Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-01-16 00:00:00-05:00,0.1348742250330643,0.1348742250330643,0.12900989274687888,0.1316758394241333,65433600,0.0,0.0
1987-01-19 00:00:00-05:00,0.13167583005867153,0.1364734172821045,0.12900988357103294,0.1364734172821045,88243200,0.0,0.0
1987-01-20 00:00:00-05:00,0.1364733329311044,0.14180460032523645,0.13594026292949843,0.13860559463500977,95760000,0.0,0.0
1987-01-21 00:00:00-05:00,0.1386056174145784,0.14820140979357135,0.13594028527102484,0.1444699466228485,108489600,0.0,0.0
1987-01-22 00:00:00-05:00,0.1444699741443744,0.15939703763728835,0.14020545837456788,0.15886397659778595,116035200,0.0,0.0
1987-01-23 00:00:00-05:00,0.15886394820892064,0.16526073444742337,0.143936887383461,0.143936887383461,317894400,0.0,0.0
1987-01-26 00:00:00-05:00,0.14500302136626766,0.14820141455043528,0.1402054361656468,0.14660221338272095,116553600,0.0,0.0
1987-01-27 00:00:00-05:00,0.14660216899378772,0.15459875809181833,0.14660216899378772,0.15246650576591492,114105600,0.0,0.0
1987-01-28 00:00:00-05:00,0.1524665396454133,0.15513187165975634,0.14820140260903295,0.152999609708786,76723200,0.0,0.0
1987-01-29 00:00:00-05:00,0.15299962203680628,0.15459880490199854,0.14340382934981438,0.14660221338272095,79228800,0.0,0.0
1987-01-30 00:00:00-05:00,0.14660221614309943,0.15619800901077086,0.1444699539801726,0.1559314876794815,104169600,0.0,0.0
1987-02-02 00:00:00-05:00,0.15593152010076022,0.15886398745555794,0.15566498041152954,0.15566498041152954,46915200,0.0,0.0
1987-02-03 00:00:00-05:00,0.15566493257186878,0.15726413361072666,0.15033427769444296,0.152999609708786,59328000,0.0,0.0
1987-02-04 00:00:00-05:00,0.15299969713841755,0.15406581957186383,0.15140049518571708,0.15353275835514069,31737600,0.0,0.0
1987-02-05 00:00:00-05:00,0.15353263650449575,0.15459875809181833,0.15086731423367278,0.15246650576591492,42652800,0.0,0.0
1987-02-06 00:00:00-05:00,0.15246656474355472,0.1532661653946092,0.14606916470310202,0.1468687653541565,45619200,0.0,0.0
1987-02-09 00:00:00-05:00,0.14660227108847057,0.14660227108847057,0.14473654786009718,0.1455361396074295,136080000,0.0,0.0
1987-02-10 00:00:00-05:00,0.14553606918396672,0.14606913924217224,0.14233768543977438,0.14606913924217224,44668800,0.0,0.0
1987-02-11 00:00:00-05:00,0.14660220157017506,0.152999609708786,0.14660220157017506,0.152999609708786,60307200,0.0,0.0
1987-02-12 00:00:00-05:00,0.1529995272543474,0.1644610353349764,0.1529995272543474,0.1636614352464676,185731200,0.0,0.0
1987-02-13 00:00:00-05:00,0.16366154478123532,0.16579380701016083,0.15833089836018302,0.1620623618364334,81763200,0.0,0.0
1987-02-17 00:00:00-05:00,0.16206240278610468,0.1636615861349857,0.15833093836699377,0.16312852501869202,70732800,0.0,0.0
1987-02-18 00:00:00-05:00,0.16312846253470462,0.16579378539778736,0.1524665396454133,0.152999609708786,128592000,0.0,0.0
1987-02-19 00:00:00-05:00,0.15246655193048117,0.15246655193048117,0.14500302136626766,0.14660221338272095,317750400,0.0,0.0
1987-02-20 00:00:00-05:00,0.14660213744569492,0.14660213744569492,0.14287068523928215,0.14500294625759125,87897600,0.0,0.0
1987-02-23 00:00:00-05:00,0.1450030205585387,0.156198005199623,0.14180462739218752,0.15406574308872223,125913600,0.0,0.0
1987-02-24 00:00:00-05:00,0.15406574230981815,0.1620623520466451,0.15406574230981815,0.1615292727947235,120816000,0.0,0.0
1987-02-25 00:00:00-05:00,0.16152930009782285,0.16446116326887342,0.1577972322329325,0.15886397659778595,65001600,0.0,0.0
1987-02-26 00:00:00-05:00,0.15886394766051606,0.16952588030695268,0.15566494141783116,0.16472767293453217,145209600,0.0,0.0
1987-02-27 00:00:00-05:00,0.1647275747986496,0.16579369604832087,0.1609961138197787,0.1636614352464676,37555200,0.0,0.0
1987-03-02 00:00:00-05:00,0.16366156255835734,0.16366156255835734,0.1577972322329325,0.15886397659778595,79516800,0.0,0.0
1987-03-03 00:00:00-05:00,0.15886397659778595,0.16046317801881807,0.15673109185140277,0.15886397659778595,81100800,0.0,0.0
1987-03-04 00:00:00-05:00,0.15886398440589114,0.17059204164984673,0.15833092334018903,0.1700589805841446,98179200,0.0,0.0
1987-03-05 00:00:00-05:00,0.17005890538097715,0.18178695743857298,0.17005890538097715,0.17805549502372742,128188800,0.0,0.0
1987-03-06 00:00:00-05:00,0.17805554145680727,0.17912168169729734,0.17325733384514191,0.1775224804878235,63561600,0.0,0.0
1987-03-09 00:00:00-05:00,0.177522490891231,0.17805555189145392,0.17325734399859766,0.17432348430156708,38275200,0.0,0.0
1987-03-10 00:00:00-05:00,0.17432350744902908,0.181787039636565,0.17379042807549788,0.1796547770500183,74102400,0.0,0.0
1987-03-11 00:00:00-05:00,0.18232005834579468,0.1833861802400933,0.18018779625467568,0.18232005834579468,43862400,0.0,0.0
1987-03-12 00:00:00-05:00,0.1823200689381779,0.1844523311531765,0.17805554450818067,0.18311966955661774,71337600,0.0,0.0
1987-03-13 00:00:00-05:00,0.1831196817746379,0.18445234346011385,0.17272428736059237,0.17645575106143951,105120000,0.0,0.0
1987-03-16 00:00:00-05:00,0.17592260398406065,0.17592260398406065,0.17005889848702999,0.17538954317569733,88473600,0.0,0.0
1987-03-17 00:00:00-05:00,0.17538956330647557,0.18232003180379072,0.17485650243692885,0.18125391006469727,54547200,0.0,0.0
1987-03-18 00:00:00-05:00,0.18232002264922306,0.19244887415775258,0.18232002264922306,0.1908496916294098,119347200,0.0,0.0
1987-03-19 00:00:00-05:00,0.1908497795925936,0.19458122551441193,0.1876513764567189,0.19458122551441193,62812800,0.0,0.0
1987-03-20 00:00:00-05:00,0.19458119123296125,0.19458119123296125,0.19138280696310675,0.1924489289522171,38246400,0.0,0.0
1987-03-23 00:00:00-05:00,0.19244896509340867,0.19511428886924576,0.18925058022290955,0.1911163032054901,67478400,0.0,0.0
1987-03-24 00:00:00-05:00,0.1865845991212671,0.19351506924385087,0.1865845991212671,0.1924489289522171,69609600,0.0,0.0
1987-03-25 00:00:00-05:00,0.19244891834039776,0.19351505857324355,0.19031665617722862,0.19164931774139404,33840000,0.0,0.0
1987-03-26 00:00:00-05:00,0.19164930879312578,0.19191584841452286,0.18978358635091086,0.19031664729118347,33379200,0.0,0.0
1987-03-27 00:00:00-05:00,0.191382775430839,0.19991242713174104,0.191382775430839,0.19564729928970337,120873600,0.0,0.0
1987-03-30 00:00:00-05:00,0.19564737457020598,0.20630991458892822,0.1887175252087386,0.20630991458892822,186134400,0.0,0.0
1987-03-31 00:00:00-05:00,0.2036439684412811,0.2111075012005189,0.2036439684412811,0.20630991458892822,125337600,0.0,0.0
1987-04-01 00:00:00-05:00,0.20630981245460822,0.2105743358431959,0.19298193686965115,0.19404807686805725,259430400,0.0,0.0
1987-04-02 00:00:00-05:00,0.1972471961085378,0.20684299239198625,0.1972471961085378,0.2025778442621231,159955200,0.0,0.0
1987-04-03 00:00:00-05:00,0.20257779679746107,0.21377279222497145,0.20257779679746107,0.21270667016506195,155606400,0.0,0.0
1987-04-06 00:00:00-04:00,0.21270666220650836,0.2132397232165183,0.20790907651137108,0.21164052188396454,98956800,0.0,0.0
1987-04-07 00:00:00-04:00,0.21164054028030435,0.21164054028030435,0.20044556260108948,0.20044556260108948,73728000,0.0,0.0
1987-04-08 00:00:00-04:00,0.2004455834677298,0.2084421773388049,0.2004455834677298,0.20630991458892822,106214400,0.0,0.0
1987-04-09 00:00:00-04:00,0.2063099312371335,0.2063099312371335,0.20097866079756485,0.2025778442621231,71568000,0.0,0.0
1987-04-10 00:00:00-04:00,0.20257780482850438,0.20417700628429236,0.20204474377741682,0.2039104849100113,43372800,0.0,0.0
1987-04-13 00:00:00-04:00,0.20364391936708826,0.20364391936708826,0.19618038840641513,0.19724713265895844,50256000,0.0,0.0
1987-04-14 00:00:00-04:00,0.19724715965796857,0.20364394724168483,0.19404815273150486,0.20044556260108948,87379200,0.0,0.0
1987-04-15 00:00:00-04:00,0.20204477218808484,0.20684298121348924,0.20204477218808484,0.20471009612083435,95961600,0.0,0.0
1987-04-16 00:00:00-04:00,0.20471004221455166,0.21430583545255108,0.20417698122887826,0.2100413292646408,188092800,0.0,0.0
1987-04-20 00:00:00-04:00,0.21004137118650548,0.21217361555477074,0.20364396088821932,0.20417702198028564,100310400,0.0,0.0
1987-04-21 00:00:00-04:00,0.20417693783822338,0.20897514458042526,0.19991241425406506,0.20737594366073608,113184000,0.0,0.0
1987-04-22 00:00:00-04:00,0.2073759877312276,0.2105743902503142,0.2073759877312276,0.2100413292646408,74678400,0.0,0.0
1987-04-23 00:00:00-04:00,0.2100413292646408,0.21217357320733438,0.2068429267455542,0.2100413292646408,48326400,0.0,0.0
1987-04-24 00:00:00-04:00,0.2100412516601657,0.212173494815054,0.20737591111152265,0.21110737323760986,54172800,0.0,0.0
1987-04-27 00:00:00-04:00,0.21110737323760986,0.2127065739062924,0.20737591111152265,0.21110737323760986,53107200,0.0,0.0
1987-04-28 00:00:00-04:00,0.21110734676612516,0.22710054111107136,0.20897508557609218,0.22656746208667755,111081600,0.0,0.0
1987-04-29 00:00:00-04:00,0.2265675297294512,0.23243125432831227,0.22017014026641848,0.22017014026641846,85161600,0.0,0.0
1987-04-30 00:00:00-04:00,0.22017020934555542,0.22656760081579105,0.21697180645084183,0.22176939249038696,88041600,0.0,0.0
1987-05-01 00:00:00-04:00,0.22176927863998172,0.22443461911810378,0.21910395646437555,0.22390154004096985,37843200,0.0,0.0
1987-05-04 00:00:00-04:00,0.22390156867762498,0.22976591514155134,0.2228354469920336,0.22816671431064606,34531200,0.0,0.0
1987-05-05 00:00:00-04:00,0.22869991164913703,0.2468253821134567,0.22869991164913703,0.24682538211345673,110995200,0.0,0.0
1987-05-06 00:00:00-04:00,0.24682519687453788,0.24895745822061133,0.23989472978990464,0.24096085131168365,153504000,0.0,0.0
1987-05-07 00:00:00-04:00,0.24096093608836178,0.2526889907522833,0.23936175324305678,0.25215592980384827,289699200,0.0,0.0
1987-05-08 00:00:00-04:00,0.252689117715099,0.2734805367305676,0.252689117715099,0.2697484493255615,150048000,0.0,0.0
1987-05-11 00:00:00-04:00,0.269748346693174,0.269748346693174,0.26201829395596704,0.2622848153114319,127382400,0.0,0.0
1987-05-12 00:00:00-04:00,0.2622846990840838,0.26495064355832315,0.24949052663229337,0.2532219886779785,148464000,0.0,0.0
1987-05-13 00:00:00-04:00,0.25482177200244743,0.2606854949696234,0.25482177200244743,0.2596193552017212,73382400,0.0,0.0
1987-05-14 00:00:00-04:00,0.25961959715967514,0.2665500703367299,0.25961959715967514,0.26175186038017273,59961600,0.0,0.0
1987-05-15 00:00:00-04:00,0.2612187004883942,0.2612187004883942,0.25428885221481323,0.25428885221481323,84326400,0.0,0.0
1987-05-18 00:00:00-04:00,0.25428881512777707,0.25428881512777707,0.2388286931792797,0.24575914442539215,172598400,0.0,0.0
1987-05-19 00:00:00-04:00,0.24575925685058958,0.24575925685058958,0.2372296005487442,0.2372296005487442,78336000,0.0,0.0
1987-05-20 00:00:00-04:00,0.23616331119081027,0.23616331119081027,0.22869978197585014,0.23349736630916595,228355200,0.0,0.0
1987-05-21 00:00:00-04:00,0.2340305028668281,0.2404278936308471,0.2340305028668281,0.23776257038116455,93312000,0.0,0.0
1987-05-22 00:00:00-04:00,0.23776255460964435,0.23882869482031097,0.22976596310524502,0.2308320850133896,64627200,0.0,0.0
1987-05-26 00:00:00-04:00,0.23083204371315924,0.23456350632907988,0.23029898285446165,0.23349736630916595,46886400,0.0,0.0
1987-05-27 00:00:00-04:00,0.23349736630916593,0.2388286520893357,0.23243124459177075,0.23349736630916595,48758400,0.0,0.0
1987-05-28 00:00:00-04:00,0.23349745297499122,0.2484245352478243,0.23296439191844062,0.24789145588874817,108662400,0.0,0.0
1987-05-29 00:00:00-04:00,0.24789140652955222,0.2521559307378723,0.24522608347498262,0.24575914442539215,80380800,0.0,0.0
1987-06-01 00:00:00-04:00,0.24575905705024348,0.24575905705024348,0.24096085131168365,0.24096085131168365,30326400,0.0,0.0
1987-06-02 00:00:00-04:00,0.24096092920513001,0.2446930146283512,0.23669642343694702,0.2398948073387146,51552000,0.0,0.0
1987-06-03 00:00:00-04:00,0.2409608910044984,0.24469297583605512,0.2409608910044984,0.24149397015571594,21628800,0.0,0.0
1987-06-04 00:00:00-04:00,0.24149400844085903,0.24149400844085903,0.23829560623657015,0.2398948073387146,20390400,0.0,0.0
1987-06-05 00:00:00-04:00,0.23989483685204066,0.2409609588496169,0.228166781080283,0.23296436667442322,59270400,0.0,0.0
1987-06-08 00:00:00-04:00,0.23296430045267266,0.23456350129697645,0.22923285621932166,0.23403044044971466,111571200,0.0,0.0
1987-06-09 00:00:00-04:00,0.23403058376445848,0.23456364493815424,0.23136524129092062,0.23243138194084167,25833600,0.0,0.0
1987-06-10 00:00:00-04:00,0.2324311898274318,0.23349731129363246,0.21590555669822925,0.2207031399011612,176256000,0.0,0.0
1987-06-11 00:00:00-04:00,0.2244347191908233,0.22550146350124725,0.20737599809110202,0.20790907740592957,268704000,0.0,0.0
1987-06-12 00:00:00-04:00,0.20790902776551926,0.21643867911922268,0.20737594857796984,0.20950821042060852,196156800,0.0,0.0
1987-06-15 00:00:00-04:00,0.20950821042060852,0.21270661233582636,0.20524308275218245,0.20950821042060852,125222400,0.0,0.0
1987-06-16 00:00:00-04:00,0.2095083076822891,0.21643877959829044,0.2089752465497922,0.21377283334732056,73526400,0.0,0.0
1987-06-17 00:00:00-04:00,0.21483888384737287,0.22176933455537504,0.21483888384737287,0.22123627364635468,71078400,0.0,0.0
1987-06-18 00:00:00-04:00,0.22070327381636826,0.22390165845815527,0.21750488917458127,0.22363513708114624,56188800,0.0,0.0
1987-06-19 00:00:00-04:00,0.2244347272673064,0.22656759367909043,0.22176938550482614,0.22283552587032318,40809600,0.0,0.0
1987-06-22 00:00:00-04:00,0.223901596493977,0.223901596493977,0.21963709091929356,0.22123627364635468,87436800,0.0,0.0
1987-06-23 00:00:00-04:00,0.22123622363963888,0.22123622363963888,0.2143057561956315,0.21910396218299866,100771200,0.0,0.0
1987-06-24 00:00:00-04:00,0.22017017126834276,0.2260345006760979,0.22017017126834276,0.2233685553073883,82684800,0.0,0.0
1987-06-25 00:00:00-04:00,0.22283552587032318,0.22390164793329553,0.22070326344185376,0.22283552587032318,44035200,0.0,0.0
1987-06-26 00:00:00-04:00,0.2233685553073883,0.22443469552208486,0.22123629318051724,0.2233685553073883,21945600,0.0,0.0
1987-06-29 00:00:00-04:00,0.22336855875725373,0.22336855875725373,0.218570973473327,0.22230243682861328,25632000,0.0,0.0
1987-06-30 00:00:00-04:00,0.2228354901345242,0.22336855108052417,0.21697176482095915,0.2175048440694809,38332800,0.0,0.0
1987-07-01 00:00:00-04:00,0.21697182060124762,0.22017022370455377,0.21643875951820543,0.2185710221529007,21945600,0.0,0.0
1987-07-02 00:00:00-04:00,0.21910409019751534,0.21910409019751534,0.21057443540434928,0.21323975920677185,56880000,0.0,0.0
1987-07-06 00:00:00-04:00,0.21270666312170916,0.2153719864857507,0.20684293707879853,0.20790907740592957,65491200,0.0,0.0
1987-07-07 00:00:00-04:00,0.20737599118649502,0.20737599118649502,0.19084974596855156,0.1924489289522171,197078400,0.0,0.0
1987-07-08 00:00:00-04:00,0.1940481032037641,0.20204469420137894,0.1887174573958272,0.19884631037712097,193449600,0.0,0.0
1987-07-09 00:00:00-04:00,0.19991249663870156,0.20897523069984608,0.19884637445456893,0.20417702198028564,92707200,0.0,0.0
1987-07-10 00:00:00-04:00,0.2031107884323826,0.20790899452113093,0.20044546613089587,0.20684285461902618,75830400,0.0,0.0
1987-07-13 00:00:00-04:00,0.20684293618882726,0.21217358289397448,0.20471005156044933,0.21164052188396454,48326400,0.0,0.0
1987-07-14 00:00:00-04:00,0.21323962905300567,0.22443461911810378,0.21217348920125367,0.22390154004096985,152812800,0.0,0.0
1987-07-15 00:00:00-04:00,0.22390157967021757,0.22550140286528628,0.21803787350654602,0.21803787350654602,96768000,0.0,0.0
1987-07-16 00:00:00-04:00,0.21857096596148085,0.21963710615600257,0.213239697610698,0.2175048440694809,72979200,0.0,0.0
1987-07-17 00:00:00-04:00,0.21750481263757937,0.2217693178918318,0.21697173346609358,0.21803787350654602,51264000,0.0,0.0
1987-07-20 00:00:00-04:00,0.21750491419909543,0.21750491419909543,0.21164056470896198,0.21217362582683563,42019200,0.0,0.0
1987-07-21 00:00:00-04:00,0.21217358289397448,0.215371985559082,0.21004133885393475,0.21164052188396454,36547200,0.0,0.0
1987-07-22 00:00:00-04:00,0.2116405576043075,0.21430588140673004,0.2100413743043702,0.21323975920677185,53366400,0.0,0.0
1987-07-23 00:00:00-04:00,0.21323969183202623,0.21323969183202623,0.20044551567639315,0.2084421068429947,148492800,0.0,0.0
1987-07-24 00:00:00-04:00,0.2089751889907709,0.21217357320733438,0.2084421280050975,0.2100413292646408,57744000,0.0,0.0
1987-07-27 00:00:00-04:00,0.2100413467127636,0.21270667016506195,0.20684294392798586,0.21270667016506195,41817600,0.0,0.0
1987-07-28 00:00:00-04:00,0.2137728274829843,0.2169718347786941,0.21164056470896198,0.21217362582683563,38160000,0.0,0.0
1987-07-29 00:00:00-04:00,0.21217358289397448,0.21270666220650836,0.20844213752138102,0.21164052188396454,27676800,0.0,0.0
1987-07-30 00:00:00-04:00,0.21164043842220567,0.21164043842220567,0.2047099708317646,0.20684285461902618,55555200,0.0,0.0
1987-07-31 00:00:00-04:00,0.20577620976959027,0.20577620976959027,0.1961804152594103,0.20044556260108948,186624000,0.0,0.0
1987-08-03 00:00:00-04:00,0.2004455063409894,0.2015116281544453,0.1945811591737271,0.19564729928970337,116352000,0.0,0.0
1987-08-04 00:00:00-04:00,0.19564737389329953,0.19991250336170197,0.19564737389329953,0.19991250336170197,135072000,0.0,0.0
1987-08-05 00:00:00-04:00,0.20044549342897428,0.21004128462772445,0.19991241425406506,0.20737594366073608,211190400,0.0,0.0
1987-08-06 00:00:00-04:00,0.20790905797949158,0.21670525020525894,0.20790905797949158,0.2153719663619995,152553600,0.0,0.0
1987-08-07 00:00:00-04:00,0.21537187367963792,0.22283540113607697,0.2148388129465376,0.2207031399011612,171014400,0.0,0.0
1987-08-10 00:00:00-04:00,0.2212362006342615,0.22176926136736186,0.2185708786662454,0.2207031399011612,56448000,0.0,0.0
1987-08-11 00:00:00-04:00,0.22176940272690465,0.2228355431751956,0.21537201096137576,0.21643875539302826,68544000,0.0,0.0
1987-08-12 00:00:00-04:00,0.2164387663950928,0.21697182749507188,0.21323975920677185,0.21323975920677185,42364800,0.0,0.0
1987-08-13 00:00:00-04:00,0.213239629812265,0.22283541928515976,0.213239629812265,0.21963703632354736,80640000,0.0,0.0
1987-08-14 00:00:00-04:00,0.2196370184349605,0.2212362006342615,0.2185708786662454,0.2207031399011612,50832000,0.0,0.0
1987-08-17 00:00:00-04:00,0.22070323563313024,0.22230243682861328,0.21963711370448982,0.22230243682861328,33667200,0.0,0.0
1987-08-18 00:00:00-04:00,0.220703284787596,0.2217694069536804,0.21643875951820543,0.2185710221529007,46944000,0.0,0.0
1987-08-19 00:00:00-04:00,0.2185710221529007,0.2191040832359429,0.21430587459761063,0.2185710221529007,48902400,0.0,0.0
1987-08-20 00:00:00-04:00,0.21857100697689955,0.22550147776872498,0.21857100697689955,0.2244347333908081,82051200,0.0,0.0
1987-08-21 00:00:00-04:00,0.22390156867762498,0.23083203682714276,0.22390156867762498,0.22816671431064606,68976000,0.0,0.0
1987-08-24 00:00:00-04:00,0.2281668182031935,0.2393618147975973,0.22496781110165923,0.23829567432403564,97747200,0.0,0.0
1987-08-25 00:00:00-04:00,0.24042786475147906,0.24895753505371732,0.23776254182194598,0.24469301104545593,185961600,0.0,0.0
